latitude,longitude,time
-28.59403,153.55826,2023-10-17 0300
-28.589,153.56276,2023-10-17 0300
-28.62644,152.62987,2023-10-17 0300
-28.56537,152.61086,2023-10-17 0300
-28.56058,152.61028,2023-10-17 0300
-28.52565,151.40239,2023-10-17 0300
-28.21202,152.97145,2023-10-17 0300
-28.21149,152.97694,2023-10-17 0300
-28.20735,152.97093,2023-10-17 0300
-27.91106,153.00697,2023-10-17 0300
-27.90641,153.00648,2023-10-17 0300
-27.90691,153.00108,2023-10-17 0300
-27.90792,153.00536,2023-10-17 0300
-27.90845,152.99995,2023-10-17 0300
-27.90273,153.01031,2023-10-17 0300
-27.90327,153.00488,2023-10-17 0300
-27.97304,151.11183,2023-10-17 0300
-27.97295,151.10986,2023-10-17 0300
-27.97325,151.10631,2023-10-17 0300
-27.84378,152.32112,2023-10-17 0300
-27.84418,152.31683,2023-10-17 0300
-29.79262,152.52219,2023-10-17 0440
-29.79806,152.52115,2023-10-17 0440
-29.79121,152.51816,2023-10-17 0440
-29.77618,152.54314,2023-10-17 0440
-29.77919,152.53285,2023-10-17 0440
-29.7851,152.51109,2023-10-17 1416
-29.78585,152.51428,2023-10-17 1416
-29.78661,152.5175,2023-10-17 1416
-29.78737,152.52075,2023-10-17 1416
-29.79672,152.53795,2023-10-17 1416
-29.79084,152.513,2023-10-17 1416
-29.7916,152.51619,2023-10-17 1416
-29.79234,152.51936,2023-10-17 1416
-29.79532,152.53201,2023-10-17 1416
-29.79601,152.53494,2023-10-17 1416
-29.79583,152.51167,2023-10-17 1416
-29.79655,152.51477,2023-10-17 1416
-29.79728,152.51785,2023-10-17 1416
-29.798,152.5209,2023-10-17 1416
-29.79873,152.52402,2023-10-17 1416
-29.79945,152.5271,2023-10-17 1416
-29.80017,152.53015,2023-10-17 1416
-29.80089,152.53319,2023-10-17 1416
-27.81024,152.8761,2023-10-17 1416
-27.81106,152.87964,2023-10-17 1416
-27.82719,152.26352,2023-10-17 1416
-27.83929,152.31538,2023-10-17 1416
-27.83987,152.31787,2023-10-17 1416
-27.84048,152.32045,2023-10-17 1416
-27.8321,152.26053,2023-10-17 1416
-27.83771,152.3161,2023-10-17 1416
-27.83833,152.31871,2023-10-17 1416
-27.83897,152.32137,2023-10-17 1416
-27.82948,152.25858,2023-10-17 1416
-27.83037,152.26231,2023-10-17 1416
-27.87259,152.32191,2023-10-17 1416
-27.87842,152.323,2023-10-17 1416
-27.87742,152.31879,2023-10-17 1416
-29.08692,152.33344,2023-10-17 1416
-29.09072,152.3266,2023-10-17 1416
-29.09143,152.32959,2023-10-17 1416
-29.09213,152.33249,2023-10-17 1416
-29.0928,152.33533,2023-10-17 1416
-29.09346,152.3381,2023-10-17 1416
-29.0941,152.34081,2023-10-17 1416
-29.09472,152.34341,2023-10-17 1416
-29.09537,152.34616,2023-10-17 1416
-29.09512,152.32222,2023-10-17 1416
-29.09592,152.32559,2023-10-17 1416
-29.09668,152.32881,2023-10-17 1416
-29.09737,152.33173,2023-10-17 1416
-29.09803,152.33449,2023-10-17 1416
-29.10045,152.32178,2023-10-17 1416
-29.77234,152.54364,2023-10-17 1416
-29.77805,152.54552,2023-10-17 1416
-29.77381,152.52704,2023-10-17 1416
-29.77739,152.54265,2023-10-17 1416
-29.77873,152.54846,2023-10-17 1416
-29.7718,152.5444,2023-10-17 1416
-29.77752,152.54625,2023-10-17 1416
-29.77616,152.54047,2023-10-17 1416
-29.77684,152.54335,2023-10-17 1416
-29.77823,152.54924,2023-10-17 1416
-29.77816,152.52655,2023-10-17 1416
-27.87589,152.31985,2023-10-17 1556
-27.87339,152.32278,2023-10-17 1556
-29.08332,152.32219,2023-10-17 1558
-29.09876,152.33261,2023-10-18 0243
-29.09898,152.33189,2023-10-18 0243
-28.2175,152.98215,2023-10-18 0421
-27.82199,152.8817,2023-10-18 0421
-26.5418,151.89203,2023-10-18 0421
-26.54402,151.88286,2023-10-18 0421
-26.53832,151.88091,2023-10-18 0421
-29.79092,152.49585,2023-10-18 1357
-29.79709,152.51825,2023-10-18 1357
-29.76882,152.54041,2023-10-18 1537
-29.79374,152.50076,2023-10-18 1537
-29.79335,152.50407,2023-10-18 1537
-29.8,152.5648,2023-10-19 0402
-29.801,152.55994,2023-10-19 0402
-29.80202,152.55502,2023-10-19 0402
-29.80301,152.5502,2023-10-19 0402
-29.76779,152.54607,2023-10-19 0402
-26.93785,150.5961,2023-10-19 0404
-28.2996,153.48851,2023-10-19 0404
-28.29855,153.48621,2023-10-19 0404
-28.08044,151.95828,2023-10-19 0404
-28.08309,151.95998,2023-10-19 0404
-27.71026,151.54787,2023-10-19 0404
-26.97707,150.67699,2023-10-19 0404
-26.97865,150.66893,2023-10-19 0404
-26.97301,150.67601,2023-10-19 0404
-26.97538,150.66393,2023-10-19 0404
-26.96577,150.69116,2023-10-19 0404
-26.96815,150.67906,2023-10-19 0404
-26.96895,150.67503,2023-10-19 0404
-26.96974,150.67101,2023-10-19 0404
-26.96568,150.67003,2023-10-19 0404
-26.96647,150.66602,2023-10-19 0404
-26.95684,150.69324,2023-10-19 0404
-26.95764,150.68922,2023-10-19 0404
-26.96082,150.67307,2023-10-19 0404
-26.96241,150.66502,2023-10-19 0404
-26.95596,150.67615,2023-10-19 0404
-26.95755,150.66809,2023-10-19 0404
-26.94624,150.68225,2023-10-19 0404
-26.94704,150.67822,2023-10-19 0404
-26.94784,150.67418,2023-10-19 0404
-26.9365,150.68839,2023-10-19 0404
-26.93811,150.68031,2023-10-19 0404
-26.94051,150.6682,2023-10-19 0404
-26.9427,150.59306,2023-10-19 0404
-26.93945,150.58807,2023-10-19 0404
-26.94024,150.58406,2023-10-19 0404
-26.93461,150.59111,2023-10-19 0404
-26.9378,150.57509,2023-10-19 0404
-26.93056,150.59015,2023-10-19 0404
-26.93376,150.57411,2023-10-19 0404
-26.93818,150.57576,2023-10-19 0404
-26.93414,150.57478,2023-10-19 0404
-26.92777,150.58586,2023-10-19 0404
-26.92855,150.58185,2023-10-19 0404
-26.9301,150.57381,2023-10-19 0404
-26.9245,150.58089,2023-10-19 0404
-26.92528,150.57686,2023-10-19 0404
-26.92124,150.5759,2023-10-19 0404
-26.72234,150.55717,2023-10-19 0404
-26.72315,150.55315,2023-10-19 0404
-26.72456,150.54984,2023-10-19 0404
-26.71974,150.55286,2023-10-19 0404
-26.69511,150.505,2023-10-19 0404
-26.68872,150.51611,2023-10-19 0404
-26.69183,150.50014,2023-10-19 0404
-26.68467,150.51517,2023-10-19 0404
-26.68855,150.49522,2023-10-19 0404
-26.68295,150.50226,2023-10-19 0404
-26.67578,150.51732,2023-10-19 0404
-26.67812,150.50533,2023-10-19 0404
-26.67969,150.49731,2023-10-19 0404
-26.67565,150.49634,2023-10-19 0404
-26.54603,151.84402,2023-10-19 1518
-29.80257,152.50055,2023-10-19 1520
-29.7984,152.50099,2023-10-19 1520
-29.79959,152.55072,2023-10-19 1520
-29.7991,152.54623,2023-10-19 1520
-29.79641,152.56041,2023-10-19 1520
-29.79591,152.55585,2023-10-19 1520
-29.79542,152.55135,2023-10-19 1520
-29.80614,152.50475,2023-10-20 0345
-29.80198,152.50832,2023-10-20 0345
-28.55369,152.60429,2023-10-20 0345
-28.55247,152.60539,2023-10-20 0345
-28.2039,152.9808,2023-10-20 0345
-28.20036,152.98006,2023-10-20 0345
-28.20117,152.97545,2023-10-20 0345
-28.32203,150.02731,2023-10-20 1459
-28.3254,150.0266,2023-10-20 1459
-29.10802,152.32486,2023-10-20 1459
-26.80089,152.44644,2023-10-21 0325
-26.80714,152.45166,2023-10-21 0325
-26.80656,152.45576,2023-10-21 0325
-27.57014,153.03281,2023-10-21 0325
-28.11695,151.55374,2023-10-21 0325
-28.20038,153.36217,2023-10-21 0325
-28.20374,153.36282,2023-10-21 0325
-29.11143,152.32852,2023-10-21 0325
-29.80396,152.51018,2023-10-21 0325
-26.85814,153.0045,2023-10-21 1440
-26.85899,153.00917,2023-10-21 1440
-26.86091,152.99901,2023-10-21 1440
-26.86176,153.00366,2023-10-21 1440
-26.86453,152.99818,2023-10-21 1440
-26.8656,152.98332,2023-10-21 1440
-26.86899,153.00201,2023-10-21 1440
-26.87091,152.99184,2023-10-21 1440
-26.86922,152.98248,2023-10-21 1440
-26.87006,152.98717,2023-10-21 1440
-26.87175,152.99652,2023-10-21 1440
-26.8726,153.00121,2023-10-21 1440
-26.86436,152.99631,2023-10-21 1440
-26.86609,153.00562,2023-10-21 1440
-26.86536,152.98148,2023-10-21 1440
-26.86623,152.98615,2023-10-21 1440
-26.87071,152.98997,2023-10-21 1440
-26.87158,152.99466,2023-10-21 1440
-26.86897,152.98065,2023-10-21 1440
-26.86984,152.98529,2023-10-21 1440
-26.87245,152.99933,2023-10-21 1440
-27.49913,153.15138,2023-10-21 1440
-28.32494,150.02603,2023-10-21 1442
-29.10525,152.33041,2023-10-21 1442
-29.10886,152.32959,2023-10-21 1442
-28.20823,153.36671,2023-10-22 0306
-28.55282,152.61086,2023-10-22 0306
-28.20864,153.36292,2023-10-22 0306
-28.20001,153.36496,2023-10-22 0306
-28.19588,153.36426,2023-10-22 0306
-28.19177,153.36337,2023-10-22 0306
-28.33011,150.0273,2023-10-22 0306
-28.13864,151.56502,2023-10-22 0306
-28.13402,151.56444,2023-10-22 0306
-28.13453,151.55919,2023-10-22 0306
-28.12991,151.55864,2023-10-22 0306
-27.57113,153.28224,2023-10-22 0306
-27.567,153.28168,2023-10-22 0306
-26.86679,152.98563,2023-10-22 0308
-26.86633,152.98981,2023-10-22 0308
-26.8705,152.99036,2023-10-22 0308
-26.87005,152.99454,2023-10-22 0308
-26.86959,152.99872,2023-10-22 0308
-29.91826,152.72006,2023-10-22 1422
-29.91937,152.7251,2023-10-22 1422
-26.86449,152.99074,2023-10-22 1422
-26.85974,152.99326,2023-10-22 1422
-26.86443,152.99194,2023-10-22 1422
-26.86564,152.99754,2023-10-22 1422
-26.86574,152.99631,2023-10-22 1422
-28.09494,151.88493,2023-10-22 1422
-28.09843,151.87749,2023-10-22 1422
-28.09985,151.88371,2023-10-22 1422
-28.10125,151.88985,2023-10-22 1422
-28.10186,151.86977,2023-10-22 1422
-28.10332,151.87616,2023-10-22 1422
-28.10475,151.88245,2023-10-22 1422
-28.10612,151.88849,2023-10-22 1422
-28.10816,151.87462,2023-10-22 1422
-28.10961,151.881,2023-10-22 1422
-28.11097,151.88699,2023-10-22 1422
-28.10669,151.86816,2023-10-22 1422
-28.11299,151.87305,2023-10-22 1422
-28.11444,151.87944,2023-10-22 1422
-28.1158,151.88544,2023-10-22 1422
-28.11924,151.87773,2023-10-22 1422
-28.12915,151.5553,2023-10-22 1422
-28.12988,151.55844,2023-10-22 1422
-28.13483,151.55701,2023-10-22 1422
-28.32295,150.02658,2023-10-22 1422
-28.66383,150.48068,2023-10-22 1422
-29.10105,152.33304,2023-10-22 1422
-29.1058,152.3322,2023-10-22 1422
-29.11045,152.33092,2023-10-22 1422
-29.80511,152.51035,2023-10-22 1422
-29.89679,152.71173,2023-10-22 1422
-29.89792,152.71701,2023-10-22 1422
-29.89564,152.70639,2023-10-22 1422
-29.90471,152.72655,2023-10-22 1422
-29.89897,152.69981,2023-10-22 1422
-29.9001,152.70508,2023-10-22 1422
-29.90124,152.71037,2023-10-22 1422
-29.90239,152.71571,2023-10-22 1422
-29.90355,152.7211,2023-10-22 1422
-29.89373,152.71658,2023-10-22 1422
-29.89705,152.71011,2023-10-22 1422
-29.89821,152.71538,2023-10-22 1422
-29.89939,152.72067,2023-10-22 1422
-29.89586,152.70479,2023-10-22 1422
-29.89917,152.69827,2023-10-22 1422
-29.90034,152.70351,2023-10-22 1422
-29.9015,152.70877,2023-10-22 1422
-29.90268,152.71407,2023-10-22 1422
-29.90387,152.71947,2023-10-22 1422
-29.90507,152.72485,2023-10-22 1422
-29.90622,152.73004,2023-10-22 1422
-29.90945,152.72319,2023-10-22 1422
-29.91061,152.72839,2023-10-22 1422
-29.90479,152.70215,2023-10-22 1422
-29.90594,152.70737,2023-10-22 1422
-29.9071,152.71259,2023-10-22 1422
-29.90828,152.7179,2023-10-22 1422
-29.91498,152.7267,2023-10-22 1422
-29.91151,152.71103,2023-10-22 1422
-29.91385,152.72159,2023-10-22 1422
-29.91605,152.73154,2023-10-22 1422
-29.91982,152.7339,2023-10-23 0245
-29.9201,152.72966,2023-10-23 0245
-29.92069,152.72069,2023-10-23 0245
-29.92131,152.71117,2023-10-23 0245
-29.92039,152.72523,2023-10-23 0245
-29.92099,152.71603,2023-10-23 0245
-29.91479,152.72064,2023-10-23 0245
-29.91544,152.71077,2023-10-23 0245
-29.91608,152.70088,2023-10-23 0245
-29.91391,152.73422,2023-10-23 0245
-29.91511,152.71574,2023-10-23 0245
-29.91576,152.70573,2023-10-23 0245
-29.91638,152.6962,2023-10-23 0245
-29.91668,152.69167,2023-10-23 0245
-29.90987,152.70563,2023-10-23 0245
-29.91018,152.70078,2023-10-23 0245
-29.90955,152.71059,2023-10-23 0245
-29.90268,152.72565,2023-10-23 0245
-29.90397,152.70566,2023-10-23 0245
-29.90428,152.70074,2023-10-23 0245
-29.8981,152.70517,2023-10-23 0245
-29.89163,152.71413,2023-10-23 0245
-29.89194,152.70935,2023-10-23 0245
-27.13989,150.55717,2023-10-23 0247
-27.14054,150.5455,2023-10-23 0247
-27.13309,150.56252,2023-10-23 0247
-27.13439,150.53928,2023-10-23 0247
-27.12695,150.5563,2023-10-23 0247
-27.12727,150.55052,2023-10-23 0247
-27.12759,150.54469,2023-10-23 0247
-27.13018,150.4977,2023-10-23 0247
-27.13973,150.55598,2023-10-23 0247
-27.14045,150.54434,2023-10-23 0247
-27.1329,150.56136,2023-10-23 0247
-27.13397,150.54396,2023-10-23 0247
-27.13433,150.53813,2023-10-23 0247
-27.12679,150.55518,2023-10-23 0247
-27.12714,150.54939,2023-10-23 0247
-27.1275,150.54356,2023-10-23 0247
-28.10793,151.87418,2023-10-23 0247
-28.1076,151.87955,2023-10-23 0247
-28.10125,151.8839,2023-10-23 0247
-28.10187,151.87372,2023-10-23 0247
-28.12444,151.88251,2023-10-23 0247
-28.12479,151.87738,2023-10-23 0247
-28.11835,151.88261,2023-10-23 0247
-28.11869,151.87758,2023-10-23 0247
-28.11802,151.88744,2023-10-23 0247
-28.11261,151.87758,2023-10-23 0247
-28.11194,151.88734,2023-10-23 0247
-28.11227,151.88257,2023-10-23 0247
-28.10655,151.87717,2023-10-23 0247
-28.10692,151.87172,2023-10-23 0247
-28.09984,151.88651,2023-10-23 0247
-28.10017,151.88155,2023-10-23 0247
-28.08985,150.69644,2023-10-23 0247
-27.97783,151.06937,2023-10-23 0247
-27.97816,151.06366,2023-10-23 0247
-27.97848,151.05807,2023-10-23 0247
-27.97914,151.04681,2023-10-23 0247
-27.97182,151.06335,2023-10-23 0247
-27.97214,151.05782,2023-10-23 0247
-27.97246,151.0522,2023-10-23 0247
-27.97279,151.04642,2023-10-23 0247
-27.97571,151.06195,2023-10-23 0247
-27.97606,151.05641,2023-10-23 0247
-27.97679,151.04506,2023-10-23 0247
-29.80511,152.51498,2023-10-23 0247
-29.11258,152.33534,2023-10-23 0247
-29.1128,152.332,2023-10-23 0247
-29.10637,152.33888,2023-10-23 0247
-28.11944,151.8848,2023-10-23 0247
-28.11975,151.8799,2023-10-23 0247
-28.11914,151.88963,2023-10-23 0247
-28.11366,151.8799,2023-10-23 0247
-28.11337,151.88472,2023-10-23 0247
-28.12698,151.88228,2023-10-23 0427
-29.53591,150.27109,2023-10-23 0427
-29.10213,152.34355,2023-10-23 0427
-29.9281,152.73442,2023-10-23 0427
-29.92966,152.72853,2023-10-23 0427
-29.92212,152.73213,2023-10-23 0427
-29.92515,152.72064,2023-10-23 0427
-29.92657,152.71527,2023-10-23 0427
-29.92797,152.70999,2023-10-23 0427
-29.91924,152.71806,2023-10-23 0427
-29.92064,152.7128,2023-10-23 0427
-29.92197,152.70776,2023-10-23 0427
-27.97859,151.04785,2023-10-23 0427
-27.97378,151.06679,2023-10-23 0427
-27.97137,151.07628,2023-10-23 0427
-27.97016,151.08109,2023-10-23 0427
-27.98197,151.0592,2023-10-23 0427
-27.97957,151.06865,2023-10-23 0427
-29.92333,152.70262,2023-10-23 0427
-27.97839,151.07332,2023-10-23 0427
-27.98143,151.07144,2023-10-23 0427
-27.97043,151.05533,2023-10-23 0427
-27.96677,151.06976,2023-10-23 0427
-27.96799,151.06497,2023-10-23 0427
-27.96554,151.07458,2023-10-23 0427
-29.91732,152.70047,2023-10-23 0427
-29.9146,152.71074,2023-10-23 0427
-29.91594,152.70569,2023-10-23 0427
-29.91875,152.69505,2023-10-23 0427
-29.90999,152.70328,2023-10-23 0427
-29.90864,152.70839,2023-10-23 0427
-29.91139,152.69801,2023-10-23 0427
-29.91288,152.69238,2023-10-23 0427
-29.89702,152.72733,2023-10-23 0427
-29.90407,152.70078,2023-10-23 0427
-29.89381,152.7146,2023-10-23 0427
-29.89803,152.6987,2023-10-23 0427
-28.10442,151.8727,2023-10-23 0427
-28.11047,151.87454,2023-10-23 0427
-28.10921,151.87953,2023-10-23 0427
-28.10314,151.87343,2023-10-23 0427
-28.1092,151.87524,2023-10-23 0427
-28.1079,151.88025,2023-10-23 0427
-28.11521,151.87727,2023-10-23 0427
-28.11387,151.88243,2023-10-23 0427
-28.11976,151.88492,2023-10-23 0427
-28.12113,151.87962,2023-10-23 0427
-27.97328,151.07909,2023-10-23 0427
-27.97562,151.06963,2023-10-23 0427
-27.97795,151.06017,2023-10-23 0427
-27.97679,151.06491,2023-10-23 0427
-27.97914,151.05537,2023-10-23 0427
-27.96745,151.07739,2023-10-23 0427
-27.97101,151.06297,2023-10-23 0427
-27.9722,151.05815,2023-10-23 0427
-27.96626,151.08218,2023-10-23 0427
-27.97338,151.05339,2023-10-23 0427
-27.97453,151.04872,2023-10-23 0427
-27.14235,150.58229,2023-10-23 0427
-27.14464,150.57304,2023-10-23 0427
-27.1435,150.57765,2023-10-23 0427
-27.14579,150.56839,2023-10-23 0427
-27.14693,150.56377,2023-10-23 0427
-27.14118,150.56201,2023-10-23 0427
-27.14233,150.55736,2023-10-23 0427
-27.13773,150.57594,2023-10-23 0427
-27.13888,150.57132,2023-10-23 0427
-27.14003,150.56667,2023-10-23 0427
-27.14349,150.5527,2023-10-23 0427
-27.14463,150.54807,2023-10-23 0427
-27.13427,150.56494,2023-10-23 0427
-27.13312,150.56958,2023-10-23 0427
-27.13659,150.55557,2023-10-23 0427
-27.13774,150.55092,2023-10-23 0427
-27.1389,150.54626,2023-10-23 0427
-27.12851,150.5632,2023-10-23 0427
-27.12968,150.55849,2023-10-23 0427
-27.13317,150.54446,2023-10-23 0427
-27.12275,150.56146,2023-10-23 0427
-27.12393,150.55673,2023-10-23 0427
-27.1251,150.55205,2023-10-23 0427
-27.12742,150.54269,2023-10-23 0427
-29.10581,152.34021,2023-10-23 1403
-27.11419,150.5284,2023-10-23 1403
-27.11619,150.53561,2023-10-23 1403
-27.1182,150.54288,2023-10-23 1403
-27.08745,150.43207,2023-10-23 1403
-27.08953,150.43953,2023-10-23 1403
-27.09159,150.44695,2023-10-23 1403
-27.09363,150.45427,2023-10-23 1403
-27.12021,150.55014,2023-10-23 1403
-27.1222,150.55733,2023-10-23 1403
-27.12418,150.56447,2023-10-23 1403
-27.12619,150.57173,2023-10-23 1403
-27.11095,150.48961,2023-10-23 1403
-27.11295,150.49683,2023-10-23 1403
-27.11492,150.50397,2023-10-23 1403
-27.11691,150.51115,2023-10-23 1403
-27.11896,150.51857,2023-10-23 1403
-27.12102,150.526,2023-10-23 1403
-27.12304,150.53329,2023-10-23 1403
-27.12504,150.54054,2023-10-23 1403
-27.10047,150.45181,2023-10-23 1403
-27.10252,150.45921,2023-10-23 1403
-27.10461,150.46675,2023-10-23 1403
-27.10672,150.47435,2023-10-23 1403
-27.10884,150.48201,2023-10-23 1403
-27.12706,150.54785,2023-10-23 1403
-27.12904,150.55502,2023-10-23 1403
-27.131,150.56209,2023-10-23 1403
-27.133,150.56932,2023-10-23 1403
-27.13501,150.57661,2023-10-23 1403
-27.12791,150.52383,2023-10-23 1403
-27.12991,150.53107,2023-10-23 1403
-27.13187,150.53816,2023-10-23 1403
-27.13981,150.56691,2023-10-23 1403
-27.10731,150.44934,2023-10-23 1403
-27.10936,150.45674,2023-10-23 1403
-27.11148,150.4644,2023-10-23 1403
-27.11359,150.47203,2023-10-23 1403
-27.11568,150.4796,2023-10-23 1403
-27.11781,150.48729,2023-10-23 1403
-27.11983,150.49458,2023-10-23 1403
-27.12181,150.50172,2023-10-23 1403
-27.12378,150.50888,2023-10-23 1403
-27.12583,150.5163,2023-10-23 1403
-27.13387,150.54539,2023-10-23 1403
-27.13584,150.55255,2023-10-23 1403
-27.13782,150.55969,2023-10-23 1403
-27.1387,150.53577,2023-10-23 1403
-27.14065,150.54286,2023-10-23 1403
-27.14263,150.55005,2023-10-23 1403
-27.14661,150.56447,2023-10-23 1403
-27.1183,150.46187,2023-10-23 1403
-27.12041,150.46953,2023-10-23 1403
-27.12252,150.47717,2023-10-23 1403
-27.12465,150.48485,2023-10-23 1403
-27.12668,150.49223,2023-10-23 1403
-27.12867,150.49942,2023-10-23 1403
-27.13267,150.5139,2023-10-23 1403
-27.13677,150.52878,2023-10-23 1403
-27.14462,150.55725,2023-10-23 1403
-27.12745,150.53053,2023-10-23 1403
-27.12946,150.53767,2023-10-23 1403
-27.97033,151.04904,2023-10-23 1403
-27.97217,151.05568,2023-10-23 1403
-29.09481,152.34465,2023-10-23 1403
-29.09585,152.34866,2023-10-23 1403
-29.09384,152.34091,2023-10-23 1403
-29.1001,152.3399,2023-10-23 1403
-29.10108,152.34366,2023-10-23 1403
-29.10207,152.34749,2023-10-23 1403
-29.09913,152.33614,2023-10-23 1403
-29.10311,152.35149,2023-10-23 1403
-29.09431,152.34616,2023-10-23 1403
-29.09539,152.35023,2023-10-23 1403
-29.09955,152.34126,2023-10-23 1403
-29.10055,152.34503,2023-10-23 1403
-29.10159,152.34895,2023-10-23 1403
-29.09854,152.33751,2023-10-23 1403
-29.10677,152.34384,2023-10-23 1403
-29.10776,152.3476,2023-10-23 1403
-29.10486,152.33664,2023-10-23 1403
-29.1109,152.33476,2023-10-23 1403
-29.10999,152.33133,2023-10-23 1403
-29.11184,152.3383,2023-10-23 1403
-29.11284,152.34212,2023-10-23 1403
-29.11595,152.32915,2023-10-23 1403
-29.1169,152.33272,2023-10-23 1403
-29.80025,152.51549,2023-10-23 1403
-29.80161,152.51337,2023-10-23 1403
-29.89902,152.69189,2023-10-23 1403
-29.90354,152.68503,2023-10-23 1403
-29.90469,152.68947,2023-10-23 1403
-29.9059,152.69412,2023-10-23 1403
-29.91683,152.73643,2023-10-23 1403
-29.90819,152.67862,2023-10-23 1403
-29.90934,152.68307,2023-10-23 1403
-29.91051,152.68758,2023-10-23 1403
-29.91166,152.69205,2023-10-23 1403
-29.91281,152.69652,2023-10-23 1403
-29.91617,152.68512,2023-10-23 1403
-27.07845,150.42679,2023-10-23 1403
-27.0937,150.53561,2023-10-23 1403
-27.09574,150.54294,2023-10-23 1403
-27.09772,150.55005,2023-10-23 1403
-27.0997,150.55717,2023-10-23 1403
-27.06678,150.43901,2023-10-23 1403
-27.06887,150.44649,2023-10-23 1403
-27.10172,150.56444,2023-10-23 1403
-27.10375,150.57173,2023-10-23 1403
-27.10577,150.57898,2023-10-23 1403
-27.06739,150.41417,2023-10-23 1403
-27.06944,150.42151,2023-10-23 1403
-27.07993,150.45915,2023-10-23 1403
-27.08195,150.4664,2023-10-23 1403
-27.08403,150.47385,2023-10-23 1403
-27.08614,150.48148,2023-10-23 1403
-27.08825,150.48906,2023-10-23 1403
-27.09032,150.49649,2023-10-23 1403
-27.09235,150.5038,2023-10-23 1403
-27.10255,150.54047,2023-10-23 1403
-27.10452,150.54755,2023-10-23 1403
-27.10652,150.55478,2023-10-23 1403
-27.06534,150.4068,2023-10-23 1403
-27.07157,150.42915,2023-10-23 1403
-27.07368,150.43672,2023-10-23 1403
-27.07576,150.44417,2023-10-23 1403
-27.07788,150.45178,2023-10-23 1403
-27.10853,150.56198,2023-10-23 1403
-27.11055,150.56929,2023-10-23 1403
-27.11257,150.57657,2023-10-23 1403
-27.08678,150.45671,2023-10-23 1403
-27.0888,150.46397,2023-10-23 1403
-27.09088,150.47147,2023-10-23 1403
-27.09302,150.47916,2023-10-23 1403
-27.09516,150.48685,2023-10-23 1403
-27.0972,150.4942,2023-10-23 1403
-27.09921,150.50143,2023-10-23 1403
-27.10121,150.50862,2023-10-23 1403
-27.10322,150.51588,2023-10-23 1403
